10151,279317,fidgettoysplus.com,Fidget-Toys-Plus-123016509568921,https://www.facebook.com/Fidget-Toys-Plus-123016509568921/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=123016509568921,0,,,,,,
10152,279321,fieldandsupply.com,FieldSupply,https://www.facebook.com/FieldSupply,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=350702384975780,0,,,,,,
10153,279332,fierceandflare.com,US-Injury-Case-Review-102545618504265,https://www.facebook.com/US-Injury-Case-Review-102545618504265/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=102545618504265,0,,,,,,
10154,279335,fifthandninth.com,fifthandninth,https://www.facebook.com/fifthandninth/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=150985875314386,0,,,,,,
10155,279352,figlinensandhome.com,figlinensandhome,https://www.facebook.com/figlinensandhome,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=159051080782270,3,,,,,,
10156,279355,figue.com,figue.by.svw,https://www.facebook.com/figue.by.svw/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,3,,,,,,
10157,279373,filipacchi.com,Filipacchi,https://www.facebook.com/Filipacchi/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1155805101117748,0,,,,,,
10158,279377,fillyflair.com,fillyflair,https://www.facebook.com/fillyflair,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=225008896283,140,,,,,,
10159,279387,filotrack.com,FloTrack,https://www.facebook.com/FloTrack/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,140,,,,,,
10160,279390,filtersmart.com,filtersmart,https://www.facebook.com/filtersmart/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1504433989778699,11,,,,,,
10161,279391,filthycasual.com,filthycasualco,https://www.facebook.com/filthycasualco/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=20909336245,8,,,,,,
10162,279471,finesmash.com,RajunganKrenyes-103814175062589,https://www.facebook.com/RajunganKrenyes-103814175062589/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=103814175062589,0,,,,,,
10163,279473,finessethebrand.com,finessethebrand,https://www.facebook.com/finessethebrand/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=534673270782375,0,,,,,,
10164,279523,firmstrong.com,firmstrongbikeco,https://www.facebook.com/firmstrongbikeco/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=727900797236595,0,,,,,,
10165,279546,firstclasscrewco.com,First-class-crew-337211103533105,https://www.facebook.com/First-class-crew-337211103533105/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=337211103533105,0,,,,,,
10166,279591,fishermanskitchen.com,FishermanKitchentx,https://www.facebook.com/FishermanKitchentx/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=294592041470922,0,,,,,,
10168,279615,fitaffinity.com,fitaffinity,https://www.facebook.com/fitaffinity/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=176929732507454,33,,,,,,
10169,279616,fitandstrongmonaco.com,fitandstrongmonaco,https://www.facebook.com/fitandstrongmonaco/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=110499753616556,0,,,,,,
10170,279619,fitdeals.ca,Fitdeals.ca,https://www.facebook.com/Fitdeals.ca/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=104722761387358,0,,,,,,
10171,279621,fitfighter.com,FitFighterPro,https://www.facebook.com/FitFighterPro/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=336515589795363,0,,,,,,
10173,279629,fitnessandhope.com,FitnessInformant,https://www.facebook.com/FitnessInformant/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1406853489328313,0,,,,,,
10174,279636,fitnesshubshop.com,fithubboutique,https://www.facebook.com/fithubboutique/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=389774184843057,4,,,,,,
10175,279641,fitnesswarehousecommercial.com.au,fwcommercial,https://www.facebook.com/fwcommercial/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=332901997306257,0,,,,,,
10176,279644,fitolix.com,FitolixDrinknPaldis,https://www.facebook.com/FitolixDrinknPaldis/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=137949063039538,0,,,,,,
10177,279662,fivedimes.co,FiveDimes.co,https://www.facebook.com/FiveDimes.co,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=101307014778114,0,,,,,,
10178,279664,fiveemperors.com,5emperors,https://www.facebook.com/5emperors/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=332805497501233,0,,,,,,
10179,279693,flagandanthem.com,flagandanthemco,https://www.facebook.com/flagandanthemco/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1029357000486588,500,,,,,,
10180,279698,flagsforever.com,shopamericanflags,https://www.facebook.com/shopamericanflags/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=106769367460505,0,,,,,,
10181,279715,flashpopup.com,flashpopupstores,https://www.facebook.com/flashpopupstores/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
10182,279730,flavorjungle.com,flavorjungleflavors,https://www.facebook.com/flavorjungleflavors/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=207425333752,0,,,,,,
10183,279734,flawlessvapedistro.co.uk,FLAWLESSVAPEDISTRO,https://www.facebook.com/FLAWLESSVAPEDISTRO/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=2094938433906366,0,,,,,,
10184,279735,flawlessvapeshop.co.uk,flawlessvapeshopuk,https://www.facebook.com/flawlessvapeshopuk/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=252253461875471,0,,,,,,
10185,279736,flawlessvapeshop.com,Flawless-Vape-Shop-111731627392891,https://www.facebook.com/Flawless-Vape-Shop-111731627392891/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=None,0,,,,,,
10186,279783,flightsunglasses.com,MyFlightSunglasses,https://www.facebook.com/MyFlightSunglasses,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=757011977695183,0,,,,,,
10187,279806,floatingleaves.com,floatingleavestea,https://www.facebook.com/floatingleavestea/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=132928301123,0,,,,,,
10188,279823,florapothecarie.com,florapothecarie,https://www.facebook.com/florapothecarie/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=188039125838,0,,,,,,
10189,279824,florencebymills.com,florencebymills,https://www.facebook.com/florencebymills/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=2220141391599331,47,,,,,,
10190,279826,florencescoveljewelry.com,FlorenceScovelJewelry,https://www.facebook.com/FlorenceScovelJewelry,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=825052627521152,0,,,,,,
10191,279837,floridafishingproducts.com,floridafishingproducts,https://www.facebook.com/floridafishingproducts/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1560385684259465,6,,,,,,
10192,279857,florists.com,florists.local,https://www.facebook.com/florists.local,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1391016564457571,0,,,,,,
10193,279860,floskis.com,FloSkisandBoards,https://www.facebook.com/FloSkisandBoards/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=394585020930804,0,,,,,,
10194,279871,flowfold.com,flowfold,https://www.facebook.com/flowfold,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=103165189760174,0,,,,,,
10195,279877,flowsupps.com,FlowSupps,https://www.facebook.com/FlowSupps/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=2140226972888693,12,,,,,,
10196,279890,fluffyberry.com,fluffyberryanimationstudios,https://www.facebook.com/fluffyberryanimationstudios/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1661273080678981,0,,,,,,
10197,279893,fluidstance.com,FluidStance,https://www.facebook.com/FluidStance,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1552354231675597,34,,,,,,
10198,279901,flybirdfitness.com,MainStreetSC,https://www.facebook.com/MainStreetSC,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=395129373835160,0,,,,,,
10199,279907,flyingapplevintage.com,flyingapplevintage,https://www.facebook.com/flyingapplevintage/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=372376889802910,0,,,,,,
10200,279964,foldingboatco.com,FoldingBoatCo,https://www.facebook.com/FoldingBoatCo/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=150013548489746,0,,,,,,
10202,279982,fondarific.com,fondarific,https://www.facebook.com/fondarific/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=273695492347,0,,,,,,
10203,280030,footwork.co,Footwork-113559473885600,https://www.facebook.com/Footwork-113559473885600/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=113559473885600,0,,,,,,
10204,280057,foresticessence.com,forensicsciences,https://www.facebook.com/forensicsciences/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=127688117248537,0,,,,,,
10205,280075,forgeviking.com,Forge-Vikingblooded-1572787209704136,https://www.facebook.com/Forge-Vikingblooded-1572787209704136/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1572787209704136,0,,,,,,
10206,280079,forij.co,Forij.co,https://www.facebook.com/Forij.co/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=109783363885796,140,,,,,,
10207,280120,forstrangewomen.com,ForStrangeWomen,https://www.facebook.com/ForStrangeWomen/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=96893836037,0,,,,,,
10208,280128,forthelow.net,ForTheLowElectronics,https://www.facebook.com/ForTheLowElectronics/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1858756201071730,0,,,,,,
10209,280165,fotodioxpro.com,Fotodiox,https://www.facebook.com/Fotodiox,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=143253156969,0,,,,,,
10210,280172,foundationdiscs.com,foundationdiscs,https://www.facebook.com/foundationdiscs/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=2137892273191832,0,,,,,,
10211,280186,fourlaps.com,fourlaps,https://www.facebook.com/fourlaps,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=884948268235426,26,,,,,,
10212,280199,foutzmotorsports.com,FoutzMotorsports,https://www.facebook.com/FoutzMotorsports/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=302031903186873,0,,,,,,
10213,280212,foxandbond.com,foxandbond,https://www.facebook.com/foxandbond/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1661270464087969,0,,,,,,
10214,280213,foxandfernbotanicals.com,foxandfern,https://www.facebook.com/foxandfern,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=370020749762886,0,,,,,,
10215,280219,foxflake.com,foxflake,https://www.facebook.com/foxflake/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=102247944871343,0,,,,,,
10216,280244,fragoutflavor.com,fragoutflavor,https://www.facebook.com/fragoutflavor/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=551346881863110,12,,,,,,
10217,280246,fragrancespice.com,FragranceSpice,https://www.facebook.com/FragranceSpice/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=157904394929148,2,,,,,,
10218,280250,framedewe.com,framedewe,https://www.facebook.com/framedewe,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=440705579310877,0,,,,,,
10219,280255,francescocirillo.com,francescocirillosax,https://www.facebook.com/francescocirillosax/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1573514149631105,0,,,,,,
10220,280268,frankieandzoeysboutique.com,FZboutiquee,https://www.facebook.com/FZboutiquee/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=104959417909923,0,,,,,,
10221,280279,fransboonestore.com,fransboonestore,https://www.facebook.com/fransboonestore/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=237873632917307,0,,,,,,
10222,280294,freckandsoar.com,shopfreckandsoar,https://www.facebook.com/shopfreckandsoar/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=2715858998441232,0,,,,,,
10223,280295,fredasalvador.com,FREDASALVADOR,https://www.facebook.com/FREDASALVADOR,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=160371904040962,19,,,,,,
10224,280307,fredsbbqstuff.com,FredsBBQStuff,https://www.facebook.com/FredsBBQStuff/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=103639014752533,0,,,,,,
10225,280318,freeandeasy.com,FreeAndEasy,https://www.facebook.com/FreeAndEasy/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=34078898960,0,,,,,,
10226,280331,freedmansonline.com,freedmansofficefurniture,https://www.facebook.com/freedmansofficefurniture/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=1652462068367112,2,,,,,,
10227,280332,freedom-grooming.com,freedomgrooming,https://www.facebook.com/freedomgrooming/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=100656731621798,120,,,,,,
10228,280341,freedomofspeechgame.com,freedomofspeechgame,https://www.facebook.com/freedomofspeechgame/,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=518155115242620,15,,,,,,
10229,280353,freeflowspas.com,FreeflowSpas,https://www.facebook.com/FreeflowSpas,https://www.facebook.com/ads/library/?active_status=all&ad_type=all&country=ALL&view_all_page_id=112907272084509,16,,,,,,
